Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
9,0.300000,30.000000,165,12,0.999894,1,,,,-0.394051,0.006642,-0.216312
9,0.300000,30.000000,165,13,0.843575,1,,,,-0.023664,0.295501,-0.261378
9,0.300000,30.000000,165,14,0.662023,1,,,,-0.236826,-0.180832,-0.205776
9,0.300000,30.000000,165,15,0.854362,1,,,,0.165648,0.363275,-0.160699
9,0.300000,30.000000,165,16,0.734169,1,,,0.234381,-0.089759,-0.413164,-0.286738
9,0.300000,30.000000,165,17,0.830558,1,,,,0.181349,0.382230,-0.136679
9,0.300000,30.000000,165,18,0.695640,1,,,-0.003260,-0.078201,-0.437171,-0.316749
9,0.300000,30.000000,165,19,0.828367,1,,,,0.175397,0.361647,-0.169511
9,0.300000,30.000000,165,20,0.703338,1,,,,-0.091222,-0.402152,-0.350193
9,0.300000,30.000000,165,21,0.807116,1,,,,0.193251,0.358601,-0.174422
9,0.300000,30.000000,165,22,0.687355,1,,,,-0.082522,-0.411138,-0.311283
9,0.300000,30.000000,165,23,0.999971,1,,,-1.390164,0.043126,0.074438,0.003024
9,0.300000,30.000000,165,24,0.999977,1,,,1.203527,-0.047033,-0.071700,0.001672
9,0.300000,30.000000,165,25,0.870973,1,,,,0.333870,0.162766,-0.093994
9,0.300000,30.000000,165,26,0.885547,1,,,,-0.133676,-0.355363,-0.184999
9,0.300000,30.000000,165,27,0.878269,1,,,,0.348882,0.151064,0.256122
9,0.300000,30.000000,165,28,0.905773,1,,,,-0.116843,-0.764581,-0.203052
9,0.300000,30.000000,165,29,0.838312,1,,,,0.347232,0.134252,0.267225
9,0.300000,30.000000,165,30,0.886039,1,,,-1.388059,-0.130751,-0.816810,-0.236981
9,0.300000,30.000000,165,31,0.845617,1,,,,0.386160,0.130939,0.243820
9,0.300000,30.000000,165,32,0.902217,1,,,1.109667,-0.248876,-0.831941,-0.308188
10,0.333333,30.000000,166,0,0.999395,1,,,-0.073561,-0.256029,0.076756,-0.678204
10,0.333333,30.000000,166,1,0.999399,1,,,1.031257,-0.266590,0.122373,-0.681528
10,0.333333,30.000000,166,2,0.999327,1,,,0.772447,-0.259787,0.124037,-0.670542
10,0.333333,30.000000,166,3,0.999445,1,,,0.869444,-0.260350,0.120947,-0.668395
10,0.333333,30.000000,166,4,0.999531,1,,,-0.336238,-0.301486,0.120602,-0.687367
10,0.333333,30.000000,166,5,0.999614,1,,,-0.524833,-0.300590,0.125511,-0.696910
10,0.333333,30.000000,166,6,0.999692,1,,,-0.547755,-0.285078,0.127666,-0.672139
10,0.333333,30.000000,166,7,0.999620,1,,,,-0.182351,0.186719,-0.593195
10,0.333333,30.000000,166,8,0.999310,1,,,-0.213153,-0.250542,0.090519,-0.567754
10,0.333333,30.000000,166,9,0.999190,1,,,,-0.217095,0.100810,-0.628773
10,0.333333,30.000000,166,10,0.999274,1,,,0.975780,-0.216363,0.079742,-0.650750
10,0.333333,30.000000,166,11,0.999983,1,,,1.299651,-0.066190,0.214292,-0.374487
10,0.333333,30.000000,166,12,0.999905,1,,,,-0.299085,-0.012396,-0.302357
10,0.333333,30.000000,166,13,0.851383,1,,,,0.037851,0.260372,-0.229786
10,0.333333,30.000000,166,14,0.687688,1,,,,-0.107490,-0.186325,-0.248269
10,0.333333,30.000000,166,15,0.846177,1,,,,0.180184,0.310080,0.014657
10,0.333333,30.000000,166,16,0.746178,1,,,0.234381,0.032882,-0.416891,-0.239393
10,0.333333,30.000000,166,17,0.813200,1,,,,0.184646,0.327672,0.071112
10,0.333333,30.000000,166,18,0.700819,1,,,-0.003260,0.039397,-0.436924,-0.264327
10,0.333333,30.000000,166,19,0.813962,1,,,,0.199866,0.310550,0.044546
10,0.333333,30.000000,166,20,0.708793,1,,,,0.046792,-0.401552,-0.290376
10,0.333333,30.000000,166,21,0.798810,1,,,,0.208713,0.305041,0.004752
10,0.333333,30.000000,166,22,0.696558,1,,,,0.043881,-0.415513,-0.264138
10,0.333333,30.000000,166,23,0.999973,1,,,-1.390168,0.047523,0.072704,0.006366
10,0.333333,30.000000,166,24,0.999977,1,,,1.203530,-0.052873,-0.069858,-0.004253
10,0.333333,30.000000,166,25,0.883395,1,,,,0.070267,0.043663,-0.156060
10,0.333333,30.000000,166,26,0.894387,1,,,,-0.127119,-0.316234,-0.163691
10,0.333333,30.000000,166,27,0.887370,1,,,,0.069978,-0.397219,-0.026561
10,0.333333,30.000000,166,28,0.911982,1,,,,-0.126881,-0.675409,-0.189204
10,0.333333,30.000000,166,29,0.851195,1,,,,0.061524,-0.464673,-0.012274
10,0.333333,30.000000,166,30,0.892508,1,,,-1.388059,-0.143560,-0.724048,-0.223164
10,0.333333,30.000000,166,31,0.859871,1,,,,0.063593,-0.565859,-0.059401
10,0.333333,30.000000,166,32,0.910915,1,,,1.109667,-0.257755,-0.749228,-0.283087
11,0.366667,30.000000,167,0,0.000000,0,,,-0.073561,,,
11,0.366667,30.000000,167,1,0.000000,0,,,1.031257,,,
11,0.366667,30.000000,167,2,0.000000,0,,,0.772447,,,
11,0.366667,30.000000,167,3,0.000000,0,,,0.869444,,,
11,0.366667,30.000000,167,4,0.000000,0,,,-0.336238,,,
11,0.366667,30.000000,167,5,0.000000,0,,,-0.524833,,,
11,0.366667,30.000000,167,6,0.000000,0,,,-0.547755,,,
11,0.366667,30.000000,167,7,0.000000,0,,,,,,
11,0.366667,30.000000,167,8,0.000000,0,,,-0.213153,,,
11,0.366667,30.000000,167,9,0.000000,0,,,,,,
11,0.366667,30.000000,167,10,0.000000,0,,,0.975780,,,
11,0.366667,30.000000,167,11,0.000000,0,,,1.299651,,,
11,0.366667,30.000000,167,12,0.000000,0,,,,,,
11,0.366667,30.000000,167,13,0.000000,0,,,,,,
11,0.366667,30.000000,167,14,0.000000,0,,,,,,
11,0.366667,30.000000,167,15,0.000000,0,,,,,,
11,0.366667,30.000000,167,16,0.000000,0,,,0.234381,,,
11,0.366667,30.000000,167,17,0.000000,0,,,,,,
11,0.366667,30.000000,167,18,0.000000,0,,,-0.003260,,,
11,0.366667,30.000000,167,19,0.000000,0,,,,,,
11,0.366667,30.000000,167,20,0.000000,0,,,,,,
11,0.366667,30.000000,167,21,0.000000,0,,,,,,
11,0.366667,30.000000,167,22,0.000000,0,,,,,,
11,0.366667,30.000000,167,23,0.000000,0,,,-1.390167,,,
11,0.366667,30.000000,167,24,0.000000,0,,,1.203529,,,
11,0.366667,30.000000,167,25,0.000000,0,,,,,,
11,0.366667,30.000000,167,26,0.000000,0,,,,,,
11,0.366667,30.000000,167,27,0.000000,0,,,,,,
11,0.366667,30.000000,167,28,0.000000,0,,,,,,
11,0.366667,30.000000,167,29,0.000000,0,,,,,,
11,0.366667,30.000000,167,30,0.000000,0,,,-1.388059,,,
11,0.366667,30.000000,167,31,0.000000,0,,,,,,
11,0.366667,30.000000,167,32,0.000000,0,,,1.109667,,,
12,0.400000,30.000000,168,0,0.996345,1,,,-0.073561,0.198602,0.357305,0.279460
12,0.400000,30.000000,168,1,0.995147,1,,,1.031257,0.180831,0.365901,0.271159
12,0.400000,30.000000,168,2,0.994225,1,,,0.772447,0.182538,0.366325,0.280734
12,0.400000,30.000000,168,3,0.994984,1,,,0.869444,0.185677,0.369776,0.274250
12,0.400000,30.000000,168,4,0.997275,1,,,-0.336238,0.212719,0.376653,0.247124
12,0.400000,30.000000,168,5,0.997727,1,,,-0.524833,0.216675,0.374263,0.236635
12,0.400000,30.000000,168,6,0.998518,1,,,-0.547755,0.218362,0.364453,0.253311
12,0.400000,30.000000,168,7,0.996822,1,,,,0.107075,0.372751,0.242048
12,0.400000,30.000000,168,8,0.998033,1,,,-0.213153,0.182859,0.321847,0.193173
12,0.400000,30.000000,168,9,0.994771,1,,,,0.180043,0.354331,0.281879
12,0.400000,30.000000,168,10,0.996572,1,,,0.975780,0.194166,0.316998,0.236674
12,0.400000,30.000000,168,11,0.999961,1,,,1.299651,-0.011150,0.295425,0.233932
12,0.400000,30.000000,168,12,0.999913,1,,,,0.239459,0.416382,0.162036
12,0.400000,30.000000,168,13,0.769494,1,,,,-0.045821,0.374349,0.289992
12,0.400000,30.000000,168,14,0.702235,1,,,,0.277107,0.478061,0.091359
12,0.400000,30.000000,168,15,0.766587,1,,,,0.029910,0.370995,0.476913
12,0.400000,30.000000,168,16,0.743593,1,,,0.234381,0.315542,0.588805,0.113127
12,0.400000,30.000000,168,17,0.739452,1,,,,0.021213,0.390565,0.515878
12,0.400000,30.000000,168,18,0.697552,1,,,-0.003260,0.357843,0.641005,0.076806
12,0.400000,30.000000,168,19,0.739605,1,,,,0.053547,0.375369,0.509058
12,0.400000,30.000000,168,20,0.699946,1,,,,0.362351,0.641665,0.086931
12,0.400000,30.000000,168,21,0.725520,1,,,,0.044567,0.350512,0.490894
12,0.400000,30.000000,168,22,0.679703,1,,,,0.314444,0.605671,0.111936
12,0.400000,30.000000,168,23,0.999975,1,,,-1.390158,-0.022743,-0.001221,0.065206
12,0.400000,30.000000,168,24,0.999979,1,,,1.203523,0.027320,0.009302,-0.062518
12,0.400000,30.000000,168,25,0.881343,1,,,,0.153521,-0.230407,0.187375
12,0.400000,30.000000,168,26,0.904943,1,,,,-0.022034,-0.340653,-0.194718
12,0.400000,30.000000,168,27,0.890416,1,,,,0.378190,-0.466211,0.289431
12,0.400000,30.000000,168,28,0.920755,1,,,,-0.144634,-0.754514,-0.253617
12,0.400000,30.000000,168,29,0.861574,1,,,,0.380316,-0.492855,0.311650
12,0.400000,30.000000,168,30,0.902977,1,,,-1.388059,-0.158716,-0.799434,-0.299558
12,0.400000,30.000000,168,31,0.862335,1,,,,0.463233,-0.476107,0.371742
12,0.400000,30.000000,168,32,0.919609,1,,,1.109667,-0.119491,-0.856724,-0.356674
13,0.433333,30.000000,169,0,0.996708,1,,,-0.073561,0.209605,0.336722,0.122466
13,0.433333,30.000000,169,1,0.995628,1,,,1.031257,0.199164,0.258295,0.129173
13,0.433333,30.000000,169,2,0.994799,1,,,0.772447,0.201067,0.255613,0.139932
13,0.433333,30.000000,169,3,0.995482,1,,,0.869444,0.202338,0.262225,0.134803
13,0.433333,30.000000,169,4,0.997546,1,,,-0.336238,0.218329,0.291351,0.100294
13,0.433333,30.000000,169,5,0.997953,1,,,-0.524833,0.221242,0.283578,0.091164
13,0.433333,30.000000,169,6,0.998665,1,,,-0.547755,0.221216,0.258992,0.107909
13,0.433333,30.000000,169,7,0.997138,1,,,,0.160028,0.227099,0.151915
13,0.433333,30.000000,169,8,0.998228,1,,,-0.213153,0.138379,0.268080,0.079234
13,0.433333,30.000000,169,9,0.995287,1,,,,0.203147,0.288619,0.146963
13,0.433333,30.000000,169,10,0.996911,1,,,0.975780,0.186274,0.262170,0.094917
13,0.433333,30.000000,169,11,0.999964,1,,,1.299651,0.081321,0.216106,0.206399
13,0.433333,30.000000,169,12,0.999921,1,,,,0.140367,0.344886,0.124181
13,0.433333,30.000000,169,13,0.706327,1,,,,0.100349,0.324428,0.293953
13,0.433333,30.000000,169,14,0.695715,1,,,,0.136954,0.451897,0.111667
13,0.433333,30.000000,169,15,0.729858,1,,,,0.125444,0.384435,0.505104
13,0.433333,30.000000,169,16,0.720327,1,,,0.234381,0.184050,0.606311,0.216950
13,0.433333,30.000000,169,17,0.713053,1,,,,0.114534,0.435693,0.529441
13,0.433333,30.000000,169,18,0.676846,1,,,-0.003260,0.231899,0.675588,0.179014
13,0.433333,30.000000,169,19,0.709925,1,,,,0.114296,0.445955,0.533654
13,0.433333,30.000000,169,20,0.675093,1,,,,0.267690,0.676528,0.197902
13,0.433333,30.000000,169,21,0.693618,1,,,,0.121579,0.379561,0.522718
13,0.433333,30.000000,169,22,0.648246,1,,,,0.192981,0.626641,0.217161
13,0.433333,30.000000,169,23,0.999977,1,,,-1.390143,0.006728,-0.013438,0.080782
13,0.433333,30.000000,169,24,0.999981,1,,,1.203512,0.001813,0.022420,-0.078894
13,0.433333,30.000000,169,25,0.851186,1,,,,0.166126,-0.244610,0.187785
13,0.433333,30.000000,169,26,0.914427,1,,,,-0.030927,-0.314814,-0.233099
13,0.433333,30.000000,169,27,0.877744,1,,,,0.407072,-0.485403,0.334425
13,0.433333,30.000000,169,28,0.928556,1,,,,-0.140777,-0.752254,-0.284449
13,0.433333,30.000000,169,29,0.867957,1,,,,0.418729,-0.509011,0.354619
13,0.433333,30.000000,169,30,0.911747,1,,,-1.388059,-0.148499,-0.798537,-0.327968
13,0.433333,30.000000,169,31,0.862098,1,,,,0.525444,-0.443638,0.402591
13,0.433333,30.000000,169,32,0.927230,1,,,1.109667,-0.067908,-0.846593,-0.415346
14,0.466667,30.000000,170,0,0.997036,1,,,-0.073561,0.234407,0.084588,-0.580060
14,0.466667,30.000000,170,1,0.996063,1,,,1.031257,0.246502,0.084640,-0.583638
14,0.466667,30.000000,170,2,0.995317,1,,,0.772447,0.248178,0.079191,-0.574749
14,0.466667,30.000000,170,3,0.995932,1,,,0.869444,0.245395,0.085226,-0.575049
14,0.466667,30.000000,170,4,0.997791,1,,,-0.336238,0.242285,0.098394,-0.618233
14,0.466667,30.000000,170,5,0.998157,1,,,-0.524833,0.247259,0.094775,-0.635427
14,0.466667,30.000000,170,6,0.998797,1,,,-0.547755,0.245205,0.086366,-0.608818
14,0.466667,30.000000,170,7,0.997422,1,,,,0.224638,0.112367,-0.483264
14,0.466667,30.000000,170,8,0.998405,1,,,-0.213153,0.135457,0.123212,-0.583391
14,0.466667,30.000000,170,9,0.995756,1,,,,0.228019,0.090153,-0.524560
14,0.466667,30.000000,170,10,0.997219,1,,,0.975780,0.203687,0.064109,-0.586899
14,0.466667,30.000000,170,11,0.999967,1,,,1.299651,0.204099,0.113848,-0.302542
14,0.466667,30.000000,170,12,0.999929,1,,,,0.041259,0.262472,-0.373983
14,0.466667,30.000000,170,13,0.675181,1,,,,0.260749,-0.038839,-0.283435
14,0.466667,30.000000,170,14,0.724621,1,,,,-0.119236,0.240561,-0.485584
14,0.466667,30.000000,170,15,0.708736,1,,,,0.359504,-0.251160,-0.214078
14,0.466667,30.000000,170,16,0.744209,1,,,0.234381,-0.293516,0.267368,-0.539293
14,0.466667,30.000000,170,17,0.678122,1,,,,0.404454,-0.259105,-0.187638
14,0.466667,30.000000,170,18,0.696602,1,,,-0.003260,-0.302785,0.309541,-0.600719
14,0.466667,30.000000,170,19,0.681870,1,,,,0.387039,-0.255825,-0.221474
14,0.466667,30.000000,170,20,0.696716,1,,,,-0.249105,0.315179,-0.613070
14,0.466667,30.000000,170,21,0.661190,1,,,,0.356940,-0.277310,-0.221627
14,0.466667,30.000000,170,22,0.665162,1,,,,-0.285971,0.274154,-0.556377
14,0.466667,30.000000,170,23,0.999968,1,,,-1.390132,0.065442,-0.011371,0.077291
14,0.466667,30.000000,170,24,0.999983,1,,,1.203504,-0.056850,0.016152,-0.076744
14,0.466667,30.000000,170,25,0.767324,1,,,,0.101067,0.015235,0.287668
14,0.466667,30.000000,170,26,0.922679,1,,,,-0.035465,-0.312291,-0.268458
14,0.466667,30.000000,170,27,0.790811,1,,,,0.196977,0.212135,0.556593
14,0.466667,30.000000,170,28,0.935097,1,,,,-0.182935,-0.753736,-0.293251
14,0.466667,30.000000,170,29,0.787121,1,,,,0.189544,0.239940,0.589765
14,0.466667,30.000000,170,30,0.913171,1,,,-1.388059,-0.198654,-0.796462,-0.326814
14,0.466667,30.000000,170,31,0.782821,1,,,,0.208967,0.317976,0.596586
14,0.466667,30.000000,170,32,0.933991,1,,,1.109667,-0.116974,-0.836470,-0.454845
15,0.500000,30.000000,171,0,0.997333,1,,,-0.073561,0.217679,-0.038394,-0.434371
15,0.500000,30.000000,171,1,0.996457,1,,,1.031257,0.220562,-0.030640,-0.457163
15,0.500000,30.000000,171,2,0.995786,1,,,0.772447,0.221162,-0.031196,-0.440490
15,0.500000,30.000000,171,3,0.996338,1,,,0.869444,0.220904,-0.030534,-0.439495
15,0.500000,30.000000,171,4,0.998011,1,,,-0.336238,0.225924,-0.036777,-0.475727
15,0.500000,30.000000,171,5,0.998342,1,,,-0.524833,0.236500,-0.039300,-0.489326
15,0.500000,30.000000,171,6,0.998918,1,,,-0.547755,0.233560,-0.048655,-0.466554
15,0.500000,30.000000,171,7,0.997680,1,,,,0.181478,0.048184,-0.473217
15,0.500000,30.000000,171,8,0.998564,1,,,-0.213153,0.179643,-0.064893,-0.519733
15,0.500000,30.000000,171,9,0.996181,1,,,,0.204000,0.009722,-0.414507
15,0.500000,30.000000,171,10,0.997497,1,,,0.975780,0.204603,-0.040785,-0.467783
15,0.500000,30.000000,171,11,0.999971,1,,,1.299651,0.107047,0.138299,-0.402139
15,0.500000,30.000000,171,12,0.999936,1,,,,0.153866,0.026531,-0.396528
15,0.500000,30.000000,171,13,0.707643,1,,,,0.203714,0.247991,-0.395427
15,0.500000,30.000000,171,14,0.752141,1,,,,0.223888,-0.218199,-0.551761
15,0.500000,30.000000,171,15,0.737852,1,,,,0.298058,0.326527,-0.339705
15,0.500000,30.000000,171,16,0.769754,1,,,0.234381,0.339187,-0.322550,-0.616991
15,0.500000,30.000000,171,17,0.710295,1,,,,0.183536,0.322779,-0.306561
15,0.500000,30.000000,171,18,0.726887,1,,,-0.003260,0.412884,-0.370682,-0.691360
15,0.500000,30.000000,171,19,0.713672,1,,,,0.144088,0.340602,-0.306295
15,0.500000,30.000000,171,20,0.726993,1,,,,0.459916,-0.327607,-0.693716
15,0.500000,30.000000,171,21,0.695057,1,,,,0.232160,0.314875,-0.327986
15,0.500000,30.000000,171,22,0.698524,1,,,,0.368142,-0.319540,-0.623215
15,0.500000,30.000000,171,23,0.999971,1,,,-1.390136,0.002613,0.056282,0.070730
15,0.500000,30.000000,171,24,0.999984,1,,,1.203508,0.002376,-0.048778,-0.069037
15,0.500000,30.000000,171,25,0.790082,1,,,,-0.284930,0.075390,0.190763
15,0.500000,30.000000,171,26,0.930402,1,,,,0.051092,-0.372183,-0.171195
15,0.500000,30.000000,171,27,0.811513,1,,,,-0.598383,0.214571,0.228754
15,0.500000,30.000000,171,28,0.941579,1,,,,-0.130473,-0.771834,-0.253290
15,0.500000,30.000000,171,29,0.808353,1,,,,-0.648475,0.240053,0.237613
15,0.500000,30.000000,171,30,0.921838,1,,,-1.388059,-0.145860,-0.801399,-0.294216
15,0.500000,30.000000,171,31,0.804462,1,,,,-0.685946,0.283423,0.264308
15,0.500000,30.000000,171,32,0.940584,1,,,1.109667,-0.084200,-0.886647,-0.383563
16,0.533333,30.000000,172,0,0.997599,1,,,-0.073561,0.463816,0.000600,-0.486129
16,0.533333,30.000000,172,1,0.996811,1,,,1.031257,0.458008,0.023691,-0.482652
16,0.533333,30.000000,172,2,0.996207,1,,,0.772447,0.463402,0.023640,-0.465196
16,0.533333,30.000000,172,3,0.996705,1,,,0.869444,0.462971,0.021632,-0.460880
16,0.533333,30.000000,172,4,0.998210,1,,,-0.336238,0.470646,0.009048,-0.517884
16,0.533333,30.000000,172,5,0.998507,1,,,-0.524833,0.481276,0.009999,-0.524620
16,0.533333,30.000000,172,6,0.999026,1,,,-0.547755,0.476619,0.001209,-0.508057
16,0.533333,30.000000,172,7,0.997912,1,,,,0.349195,0.105140,-0.441807
16,0.533333,30.000000,172,8,0.998708,1,,,-0.213153,0.367694,0.008872,-0.539669
16,0.533333,30.000000,172,9,0.996563,1,,,,0.413064,0.057124,-0.445464
16,0.533333,30.000000,172,10,0.997747,1,,,0.975780,0.427061,0.010056,-0.506932
16,0.533333,30.000000,172,11,0.999973,1,,,1.299651,0.173012,0.204158,-0.366074
16,0.533333,30.000000,172,12,0.999943,1,,,,0.212797,0.040580,-0.380903
16,0.533333,30.000000,172,13,0.736877,1,,,,0.219661,0.253558,-0.354145
16,0.533333,30.000000,172,14,0.776927,1,,,,0.227051,-0.199840,-0.518808
16,0.533333,30.000000,172,15,0.764064,1,,,,0.057373,0.296303,-0.296655
16,0.533333,30.000000,172,16,0.792754,1,,,0.234381,0.295639,-0.324925,-0.545870
16,0.533333,30.000000,172,17,0.739261,1,,,,-0.024447,0.297028,-0.263492
16,0.533333,30.000000,172,18,0.754167,1,,,-0.003260,0.364109,-0.398559,-0.592686
16,0.533333,30.000000,172,19,0.742302,1,,,,-0.037485,0.301874,-0.258589
16,0.533333,30.000000,172,20,0.754268,1,,,,0.413181,-0.365538,-0.612966
16,0.533333,30.000000,172,21,0.725547,1,,,,0.039951,0.284133,-0.286488
16,0.533333,30.000000,172,22,0.728636,1,,,,0.325409,-0.331109,-0.541664
16,0.533333,30.000000,172,23,0.999974,1,,,-1.390166,-0.000624,0.077817,0.069121
16,0.533333,30.000000,172,24,0.999986,1,,,1.203528,0.005101,-0.067517,-0.063460
16,0.533333,30.000000,172,25,0.811058,1,,,,-0.269741,0.083998,0.088049
16,0.533333,30.000000,172,26,0.937355,1,,,,0.019939,-0.428800,-0.083129
16,0.533333,30.000000,172,27,0.830347,1,,,,-0.630614,0.138293,0.020933
16,0.533333,30.000000,172,28,0.947420,1,,,,-0.140766,-0.809369,-0.209642
16,0.533333,30.000000,172,29,0.827510,1,,,,-0.686114,0.164304,0.010363
16,0.533333,30.000000,172,30,0.929649,1,,,-1.388059,-0.147815,-0.828185,-0.265258
16,0.533333,30.000000,172,31,0.824005,1,,,,-0.700451,0.204752,0.000466
16,0.533333,30.000000,172,32,0.946523,1,,,1.109667,-0.092778,-0.920147,-0.326385
17,0.566667,30.000000,173,0,0.997836,1,,,-0.073561,0.522070,0.039952,-0.381989
17,0.566667,30.000000,173,1,0.997129,1,,,1.031257,0.516530,0.061820,-0.387459
17,0.566667,30.000000,173,2,0.996585,1,,,0.772447,0.522378,0.061601,-0.371254
17,0.566667,30.000000,173,3,0.997034,1,,,0.869444,0.522492,0.060240,-0.370668
17,0.566667,30.000000,173,4,0.998389,1,,,-0.336238,0.527853,0.047868,-0.417621
17,0.566667,30.000000,173,5,0.998656,1,,,-0.524833,0.538095,0.047186,-0.428154
17,0.566667,30.000000,173,6,0.999123,1,,,-0.547755,0.534893,0.041359,-0.407679
17,0.566667,30.000000,173,7,0.998120,1,,,,0.426546,0.141119,-0.358399
17,0.566667,30.000000,173,8,0.998836,1,,,-0.213153,0.440164,0.045926,-0.433529
17,0.566667,30.000000,173,9,0.996906,1,,,,0.483932,0.065720,-0.351132
17,0.566667,30.000000,173,10,0.997972,1,,,0.975780,0.491946,0.040714,-0.402928
17,0.566667,30.000000,173,11,0.999976,1,,,1.299651,0.252700,0.242965,-0.294411
17,0.566667,30.000000,173,12,0.999948,1,,,,0.297928,0.057517,-0.289483
17,0.566667,30.000000,173,13,0.763013,1,,,,0.160066,0.292524,-0.346950
17,0.566667,30.000000,173,14,0.799113,1,,,,0.264858,-0.192009,-0.419870
17,0.566667,30.000000,173,15,0.787218,1,,,,-0.068256,0.305701,-0.365966
17,0.566667,30.000000,173,16,0.812127,1,,,0.234381,0.278060,-0.322851,-0.463397
17,0.566667,30.000000,173,17,0.764938,1,,,,-0.134210,0.292570,-0.350478
17,0.566667,30.000000,173,18,0.777641,1,,,-0.003260,0.320009,-0.395110,-0.496531
17,0.566667,30.000000,173,19,0.767702,1,,,,-0.130502,0.290857,-0.350645
17,0.566667,30.000000,173,20,0.777588,1,,,,0.365656,-0.368233,-0.526040
17,0.566667,30.000000,173,21,0.752509,1,,,,-0.074266,0.286273,-0.362907
17,0.566667,30.000000,173,22,0.753492,1,,,,0.303051,-0.329178,-0.467486
17,0.566667,30.000000,173,23,0.999976,1,,,-1.390214,-0.009250,0.073143,0.066188
17,0.566667,30.000000,173,24,0.999987,1,,,1.203561,0.017719,-0.064205,-0.059172
17,0.566667,30.000000,173,25,0.828226,1,,,,-0.379810,0.063947,-0.010610
17,0.566667,30.000000,173,26,0.943180,1,,,,0.005964,-0.415427,-0.089483
17,0.566667,30.000000,173,27,0.846670,1,,,,-0.807171,0.177820,-0.067635
17,0.566667,30.000000,173,28,0.952612,1,,,,-0.091387,-0.819325,-0.175011
17,0.566667,30.000000,173,29,0.843976,1,,,,-0.860791,0.216345,-0.079017
17,0.566667,30.000000,173,30,0.936407,1,,,-1.388059,-0.085346,-0.843603,-0.232714
17,0.566667,30.000000,173,31,0.840837,1,,,,-0.878238,0.268572,-0.129283
17,0.566667,30.000000,173,32,0.951729,1,,,1.109667,-0.027952,-0.916093,-0.309444
18,0.600000,30.000000,174,0,0.998048,1,,,-0.073561,0.576510,0.083582,-0.059702
18,0.600000,30.000000,174,1,0.997414,1,,,1.031257,0.586838,0.104509,-0.081273
18,0.600000,30.000000,174,2,0.996925,1,,,0.772447,0.587057,0.107399,-0.066423
18,0.600000,30.000000,174,3,0.997329,1,,,0.869444,0.591531,0.103882,-0.066154
18,0.600000,30.000000,174,4,0.998549,1,,,-0.336238,0.601647,0.085465,-0.116629
18,0.600000,30.000000,174,5,0.998790,1,,,-0.524833,0.607772,0.077189,-0.131795
18,0.600000,30.000000,174,6,0.999210,1,,,-0.547755,0.602667,0.066727,-0.107265
18,0.600000,30.000000,174,7,0.998307,1,,,,0.523294,0.215735,-0.096667
18,0.600000,30.000000,174,8,0.998950,1,,,-0.213153,0.526208,0.088746,-0.192094
18,0.600000,30.000000,174,9,0.997211,1,,,,0.551036,0.122454,-0.047128
18,0.600000,30.000000,174,10,0.998169,1,,,0.975780,0.541062,0.073362,-0.106657
18,0.600000,30.000000,174,11,0.999978,1,,,1.299651,0.338726,0.284289,-0.076819
18,0.600000,30.000000,174,12,0.999950,1,,,,0.447525,0.079481,-0.113621
18,0.600000,30.000000,174,13,0.783572,1,,,,0.172651,0.327971,-0.153195
18,0.600000,30.000000,174,14,0.815200,1,,,,0.351544,-0.133611,-0.257059
18,0.600000,30.000000,174,15,0.799499,1,,,,-0.035699,0.330446,-0.284314
18,0.600000,30.000000,174,16,0.821970,1,,,0.234381,0.318732,-0.255173,-0.309471
18,0.600000,30.000000,174,17,0.778144,1,,,,-0.091726,0.319076,-0.230186
18,0.600000,30.000000,174,18,0.790760,1,,,-0.003260,0.342696,-0.312129,-0.355624
18,0.600000,30.000000,174,19,0.780068,1,,,,-0.097837,0.322239,-0.239974
18,0.600000,30.000000,174,20,0.790029,1,,,,0.381437,-0.292911,-0.350473
18,0.600000,30.000000,174,21,0.760357,1,,,,-0.048877,0.306990,-0.263409
18,0.600000,30.000000,174,22,0.758043,1,,,,0.331671,-0.258600,-0.308339
18,0.600000,30.000000,174,23,0.999977,1,,,-1.390249,-0.029507,0.069540,0.063625
18,0.600000,30.000000,174,24,0.999987,1,,,1.203585,0.037792,-0.062442,-0.058695
18,0.600000,30.000000,174,25,0.831935,1,,,,-0.415196,0.154056,0.012097
18,0.600000,30.000000,174,26,0.946661,1,,,,0.030253,-0.389715,-0.095947
18,0.600000,30.000000,174,27,0.852526,1,,,,-0.784122,0.245243,-0.008853
18,0.600000,30.000000,174,28,0.956142,1,,,,-0.007487,-0.720333,-0.140296
