Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
58,1.9333333333333333,30.0,58,22,0.870512,True,-0.380628,0.166307,0.011795,-0.434268,0.184668,0.052303
58,1.9333333333333333,30.0,58,23,0.999962,True,0.084934,-0.032034,-0.016478,0.091506,-0.037898,-0.005575
58,1.9333333333333333,30.0,58,24,0.99994,True,-0.081732,0.035708,0.018418,-0.088398,0.041993,0.007135
58,1.9333333333333333,30.0,58,25,0.909327,True,0.071292,-0.38694,-0.205591,0.074896,-0.417655,-0.204787
58,1.9333333333333333,30.0,58,26,0.906425,True,-0.280851,-0.066858,-0.097414,-0.320933,0.005797,-0.203547
58,1.9333333333333333,30.0,58,27,0.933411,True,0.042469,-0.758904,-0.079766,0.052392,-0.79053,-0.066792
58,1.9333333333333333,30.0,58,28,0.795644,True,-0.026648,-0.283624,0.135619,-0.048202,-0.230195,0.039833
58,1.9333333333333333,30.0,58,29,0.903686,True,0.016866,-0.794549,-0.062127,0.027521,-0.826525,-0.049386
58,1.9333333333333333,30.0,58,30,0.738931,True,0.002865,-0.292113,0.121051,-0.018197,-0.239074,0.02613
58,1.9333333333333333,30.0,58,31,0.932612,True,0.000787,-0.855486,-0.136424,0.024406,-0.880777,-0.139581
58,1.9333333333333333,30.0,58,32,0.80969,True,0.024914,-0.369274,0.103356,0.016577,-0.307613,-0.025762
59,1.9666666666666666,30.0,59,0,0.999967,True,0.030312,0.560094,-0.219998,0.059677,0.562632,-0.177949
59,1.9666666666666666,30.0,59,1,0.999962,True,0.055958,0.577301,-0.211135,0.081881,0.580411,-0.175843
59,1.9666666666666666,30.0,59,2,0.999952,True,0.057056,0.577465,-0.200496,0.08283,0.580665,-0.163722
59,1.9666666666666666,30.0,59,3,0.999964,True,0.057714,0.577665,-0.202903,0.084546,0.580898,-0.16578
59,1.9666666666666666,30.0,59,4,0.99998,True,0.038123,0.583573,-0.217141,0.064267,0.586928,-0.180186
59,1.9666666666666666,30.0,59,5,0.999982,True,0.03886,0.583002,-0.229899,0.064687,0.58604,-0.193257
59,1.9666666666666666,30.0,59,6,0.999983,True,0.040585,0.570481,-0.210429,0.066917,0.574003,-0.173796
59,1.9666666666666666,30.0,59,7,0.99995,True,0.149682,0.555724,-0.138478,0.159492,0.55949,-0.103951
59,1.9666666666666666,30.0,59,8,0.99996,True,0.017011,0.522104,-0.081617,0.030288,0.523535,-0.061651
59,1.9666666666666666,30.0,59,9,0.99984,True,0.078451,0.538105,-0.176252,0.104453,0.540764,-0.140048
59,1.9666666666666666,30.0,59,10,0.999869,True,0.041541,0.507751,-0.190536,0.067627,0.510116,-0.154927
59,1.9666666666666666,30.0,59,11,0.999914,True,0.14781,0.39642,-0.098478,0.156153,0.398721,-0.067621
59,1.9666666666666666,30.0,59,12,0.999839,True,0.004578,0.465653,0.15706,0.000305,0.46665,0.18125
59,1.9666666666666666,30.0,59,13,0.841947,True,0.074931,0.27665,-0.192775,0.018916,0.285047,-0.160558
59,1.9666666666666666,30.0,59,14,0.788396,True,-0.123744,0.248428,0.195862,-0.117987,0.249365,0.190137
59,1.9666666666666666,30.0,59,15,0.817365,True,-0.151472,0.236554,-0.202027,-0.210265,0.240401,-0.175259
59,1.9666666666666666,30.0,59,16,0.801145,True,-0.289312,0.158131,0.131539,-0.302766,0.164664,0.098985
59,1.9666666666666666,30.0,59,17,0.813027,True,-0.2149128140567811,0.237129,-0.209181,-0.268877,0.239212,-0.178939
59,1.9666666666666666,30.0,59,18,0.799817,True,-0.295692,0.145189,0.104875,-0.312609,0.148444,0.068862
59,1.9666666666666666,30.0,59,19,0.814147,True,-0.248206,0.252425,-0.219557,-0.301912,0.253288,-0.211918
59,1.9666666666666666,30.0,59,20,0.802005,True,-0.288346,0.17271,0.079416,-0.312985,0.179435,0.046009
59,1.9666666666666666,30.0,59,21,0.803319,True,-0.172125,0.224837,-0.213503,-0.227904,0.227766,-0.203148
59,1.9666666666666666,30.0,59,22,0.792041,True,-0.294462,0.163488,0.111282,-0.309343,0.170114,0.078021
59,1.9666666666666666,30.0,59,23,0.999965,True,0.062299,-0.026704,-0.035093,0.07817,-0.025744,-0.029822
59,1.9666666666666666,30.0,59,24,0.999942,True,-0.059085,0.030021,0.036896,-0.075212,0.029117,0.032205
59,1.9666666666666666,30.0,59,25,0.915759,True,0.05421,-0.394122,-0.190026,0.073812,-0.373132,-0.177026
59,1.9666666666666666,30.0,59,26,0.882347,True,-0.185851,-0.105751,-0.01718,-0.269716,-0.080996,-0.031802
59,1.9666666666666666,30.0,59,27,0.936569,True,0.057928,-0.761181,-0.070118,0.069118,-0.740108,-0.06416
59,1.9666666666666666,30.0,59,28,0.748741,True,0.019548,-0.312928,0.217932,0.017399,-0.208108,0.139252
59,1.9666666666666666,30.0,59,29,0.895781,True,0.036315,-0.798269,-0.052509,0.046004,-0.777745,-0.046569
59,1.9666666666666666,30.0,59,30,0.701271,True,0.041589,-0.321396,0.202784,0.048375,-0.202922,0.117599
59,1.9666666666666666,30.0,59,31,0.933975,True,0.010908,-0.858328,-0.111236,0.025959,-0.827668,-0.127249
59,1.9666666666666666,30.0,59,32,0.770629,True,0.06355,-0.388846,0.200934,0.096037,-0.278099,0.126351
60,2.0,30.0,60,0,0.99997,True,-0.013983,0.570819,-0.169306,0.004675,0.563813,-0.188603
60,2.0,30.0,60,1,0.999966,True,0.011806,0.586398,-0.166097,0.033006,0.581728,-0.187755
60,2.0,30.0,60,2,0.999957,True,0.013297,0.586792,-0.155638,0.035895,0.581942,-0.174811
60,2.0,30.0,60,3,0.999967,True,0.013959,0.58684,-0.15807,0.035538,0.582045,-0.176402
60,2.0,30.0,60,4,0.999981,True,0.004259,0.594645,-0.170138,0.022755,0.587267,-0.185277
60,2.0,30.0,60,5,0.999983,True,0.004622,0.593591,-0.182943,0.02206,0.586869,-0.198117
60,2.0,30.0,60,6,0.999984,True,0.00688,0.580883,-0.162928,0.025401,0.5749,-0.177707
60,2.0,30.0,60,7,0.999955,True,0.107547,0.55895,-0.133311,0.135369,0.559707,-0.120223
60,2.0,30.0,60,8,0.999956,True,0.012969,0.529137,-0.05337,0.027376,0.531687,-0.056398
60,2.0,30.0,60,9,0.999853,True,0.033907,0.546785,-0.134452,0.052337,0.542524,-0.153108
60,2.0,30.0,60,10,0.999875,True,0.006516,0.517388,-0.144964,0.019522,0.512376,-0.158523
60,2.0,30.0,60,11,0.999923,True,0.068878,0.400428,-0.117145,0.070547,0.400277,-0.103849
60,2.0,30.0,60,12,0.999816,True,0.048016,0.466613,0.181193,0.067301,0.46829,0.197406
60,2.0,30.0,60,13,0.857227,True,-0.074251,0.269908,-0.177979,-0.047547,0.276718,-0.189566
60,2.0,30.0,60,14,0.710037,True,-0.042141,0.237435,0.234852,0.051223,0.224538,0.246694
60,2.0,30.0,60,15,0.835053,True,-0.283299,0.24182,-0.115997,-0.261866,0.242839,-0.157928
60,2.0,30.0,60,16,0.724248,True,-0.202215,0.172401,0.208923,-0.056928,0.092207,0.210577
60,2.0,30.0,60,17,0.830436,True,-0.340825,0.250812,-0.112339,-0.32424,0.242921,-0.158946
60,2.0,30.0,60,18,0.725438,True,-0.204724,0.16673,0.191048,-0.044711,0.062601,0.192252
60,2.0,30.0,60,19,0.831397,True,-0.361116,0.264166,-0.120555,-0.348816,0.255827,-0.17073
60,2.0,30.0,60,20,0.727812,True,-0.203264,0.19933,0.171204,-0.051082,0.087799,0.169158
60,2.0,30.0,60,21,0.81967,True,-0.295188,0.231415,-0.125254,-0.275107,0.230378,-0.180295
60,2.0,30.0,60,22,0.718804,True,-0.211032,0.18444,0.191218,-0.06541,0.09649,0.192307
60,2.0,30.0,60,23,0.999963,True,0.028834,-0.02192,-0.048397,0.019956,-0.017667,-0.055398
60,2.0,30.0,60,24,0.999925,True,-0.025927,0.024912,0.050041,-0.016349,0.019987,0.056848
60,2.0,30.0,60,25,0.901485,True,0.028008,-0.398538,-0.163876,0.017882,-0.378706,-0.169228
60,2.0,30.0,60,26,0.798184,True,-0.059866,-0.130491,0.071507,0.075409,-0.215384,0.094973
60,2.0,30.0,60,27,0.921249,True,0.062181,-0.760972,-0.069174,0.061722,-0.736449,-0.046793
60,2.0,30.0,60,28,0.680693,True,0.050075,-0.345611,0.292125,0.049596,-0.473767,0.356002
60,2.0,30.0,60,29,0.866539,True,0.044177,-0.799068,-0.052897,0.045682,-0.774888,-0.026335
60,2.0,30.0,60,30,0.644014,True,0.059977,-0.357525,0.275852,0.045141,-0.493112,0.344816
60,2.0,30.0,60,31,0.91965,True,0.007793,-0.856636,-0.087572,0.01786,-0.841546,-0.038887
60,2.0,30.0,60,32,0.706106,True,0.073674,-0.415252,0.296852,0.019704,-0.562433,0.369966
61,2.033333333333333,30.0,61,0,0.999973,True,-0.061313,0.588573,-0.103327,-0.072118,0.568586,-0.212233
61,2.033333333333333,30.0,61,1,0.999969,True,-0.03946,0.60199,-0.110013,-0.046025,0.582641,-0.189949
61,2.033333333333333,30.0,61,2,0.999961,True,-0.037831,0.602829,-0.09975,-0.044933,0.583346,-0.18438
61,2.033333333333333,30.0,61,3,0.99997,True,-0.037213,0.602683,-0.102401,-0.044831,0.582987,-0.189107
61,2.033333333333333,30.0,61,4,0.999983,True,-0.033674,0.612462,-0.113919,-0.046785,0.593317,-0.211815
61,2.033333333333333,30.0,61,5,0.999984,True,-0.033924,0.610896,-0.126346,-0.047301,0.591515,-0.223961
61,2.033333333333333,30.0,61,6,0.999986,True,-0.029851,0.598018,-0.105639,-0.043983,0.578006,-0.204042
61,2.033333333333333,30.0,61,7,0.999959,True,0.043522,0.564657,-0.130077,0.063887,0.557913,-0.195903
61,2.033333333333333,30.0,61,8,0.99996,True,0.006819,0.536513,-0.037074,-0.009278,0.532465,-0.084533
61,2.033333333333333,30.0,61,9,0.999867,True,-0.018182,0.561609,-0.082951,-0.023377,0.543939,-0.162341
61,2.033333333333333,30.0,61,10,0.999886,True,-0.031705,0.532884,-0.092093,-0.045551,0.517634,-0.186557
61,2.033333333333333,30.0,61,11,0.999929,True,-0.018869,0.408226,-0.127637,-0.012774,0.399162,-0.172387
61,2.033333333333333,30.0,61,12,0.999796,True,0.089477,0.469523,0.173137,0.070639,0.469351,0.146257
61,2.033333333333333,30.0,61,13,0.865083,True,-0.19866,0.269275,-0.140547,-0.215935,0.264512,-0.190262
61,2.033333333333333,30.0,61,14,0.639537,True,0.042306,0.233009,0.233919,-0.022982,0.242946,0.246278
61,2.033333333333333,30.0,61,15,0.843336,True,-0.342896,0.254504,-0.002384,-0.372818,0.256358,-0.039964
61,2.033333333333333,30.0,61,16,0.655161,True,-0.123072,0.202535,0.252491,-0.180089,0.244766,0.303058
61,2.033333333333333,30.0,61,17,0.836554,True,-0.385368,0.273687,0.014154,-0.423204,0.279534,-0.025648
61,2.033333333333333,30.0,61,18,0.65868,True,-0.125328,0.20882,0.244314,-0.18135,0.25774,0.297109
61,2.033333333333333,30.0,61,19,0.837577,True,-0.386695,0.283151,0.008818,-0.42692,0.293586,-0.021251
61,2.033333333333333,30.0,61,20,0.660914,True,-0.128801,0.246546,0.230694,-0.18006,0.298966,0.281843
61,2.033333333333333,30.0,61,21,0.819869,True,-0.342443,0.245067,-0.007732,-0.375796,0.249635,-0.035162
61,2.033333333333333,30.0,61,22,0.653174,True,-0.136986,0.221168,0.238112,-0.19035,0.267799,0.287339
61,2.033333333333333,30.0,61,23,0.999953,True,-0.009214,-0.01919,-0.049216,-0.004924,-0.018365,-0.064374
61,2.033333333333333,30.0,61,24,0.999893,True,0.011519,0.021962,0.050601,0.007505,0.021032,0.065588
61,2.033333333333333,30.0,61,25,0.901466,True,0.000621,-0.402112,-0.121666,0.001371,-0.406287,-0.162313
61,2.033333333333333,30.0,61,26,0.723796,True,0.075487,-0.123957,0.139809,0.034701,-0.131923,0.210026
61,2.033333333333333,30.0,61,27,0.921185,True,0.058386,-0.758362,-0.066923,0.055215,-0.770302,-0.106693
61,2.033333333333333,30.0,61,28,0.621294,True,0.076178,-0.361575,0.321915,0.071498,-0.36677,0.438866
61,2.033333333333333,30.0,61,29,0.861428,True,0.042824,-0.796623,-0.053206,0.038413,-0.809581,-0.096982
61,2.033333333333333,30.0,61,30,0.597577,True,0.073225,-0.379493,0.303829,0.071095,-0.383759,0.424546
61,2.033333333333333,30.0,61,31,0.917398,True,-0.001801,-0.850806,-0.05894,-0.017261,-0.867085,-0.099836
61,2.033333333333333,30.0,61,32,0.648253,True,0.079663,-0.434831,0.352216,0.067766,-0.423244,0.483782
62,2.066666666666667,30.0,62,0,0.99994,True,-0.091533,0.608072,-0.022484,-0.128293,0.617714,0.002375
62,2.066666666666667,30.0,62,1,0.999949,True,-0.078518,0.619545,-0.041313,-0.115595,0.62708,-0.029977
62,2.066666666666667,30.0,62,2,0.999941,True,-0.076875,0.621101,-0.031,-0.11505,0.628572,-0.018347
62,2.066666666666667,30.0,62,3,0.999955,True,-0.076306,0.620687,-0.034089,-0.113828,0.628208,-0.01955
62,2.066666666666667,30.0,62,4,0.999962,True,-0.058237,0.631956,-0.047605,-0.086642,0.641628,-0.022985
62,2.066666666666667,30.0,62,5,0.999962,True,-0.05959,0.629788,-0.059201,-0.085952,0.639567,-0.035479
62,2.066666666666667,30.0,62,6,0.999966,True,-0.052342,0.617082,-0.037893,-0.081123,0.624848,-0.013993
62,2.066666666666667,30.0,62,7,0.999954,True,-0.02537,0.571217,-0.114444,-0.05632,0.571577,-0.128273
62,2.066666666666667,30.0,62,8,0.999927,True,0.006988,0.541844,-0.026217,-0.008457,0.543343,-0.01072
62,2.066666666666667,30.0,62,9,0.999803,True,-0.059912,0.578216,-0.019397,-0.097008,0.584963,-0.009382
62,2.066666666666667,30.0,62,10,0.999808,True,-0.057215,0.549686,-0.03089,-0.081089,0.555605,-0.006153
62,2.066666666666667,30.0,62,11,0.999929,True,-0.09691,0.416998,-0.113878,-0.120368,0.42029,-0.168582
62,2.066666666666667,30.0,62,12,0.999772,True,0.123205,0.473253,0.142943,0.130943,0.469615,0.14964
62,2.066666666666667,30.0,62,13,0.859858,True,-0.278092,0.272309,-0.078916,-0.303863,0.271248,-0.090887
62,2.066666666666667,30.0,62,14,0.579907,True,0.124484,0.233558,0.200986,0.078059,0.238819,0.224357
62,2.066666666666667,30.0,62,15,0.783727,True,-0.335043,0.273009,0.121964,-0.351363,0.281704,0.172225
62,2.066666666666667,30.0,62,16,0.590307,True,-0.052142,0.237581,0.263921,-0.148792,0.27142,0.306068
62,2.066666666666667,30.0,62,17,0.776917,True,-0.357463,0.301885,0.150136,-0.36796,0.317824,0.209358
62,2.066666666666667,30.0,62,18,0.5937,True,-0.056794,0.256875,0.264666,-0.163329,0.3046,0.314433
62,2.066666666666667,30.0,62,19,0.777425,True,-0.342967,0.306939,0.148055,-0.345111,0.32257,0.208391
62,2.066666666666667,30.0,62,20,0.595708,True,-0.06447,0.29784,0.257066,-0.166359,0.34786,0.311276
62,2.066666666666667,30.0,62,21,0.755613,True,-0.322833,0.264436,0.120499,-0.33512,0.273675,0.179155
62,2.066666666666667,30.0,62,22,0.588844,True,-0.071699,0.260754,0.253714,-0.171152,0.299181,0.298569
62,2.066666666666667,30.0,62,23,0.999942,True,-0.043742,-0.019182,-0.035034,-0.052088,-0.018859,-0.051335
62,2.066666666666667,30.0,62,24,0.999868,True,0.045329,0.021822,0.036029,0.053478,0.021714,0.052728
62,2.066666666666667,30.0,62,25,0.903031,True,-0.020229,-0.405135,-0.066422,-0.041738,-0.418602,-0.084867
62,2.066666666666667,30.0,62,26,0.659808,True,0.197815,-0.082633,0.16922,0.174798,-0.125495,0.203703
62,2.066666666666667,30.0,62,27,0.924946,True,0.052446,-0.753006,-0.055452,0.047423,-0.7735,-0.093028
62,2.066666666666667,30.0,62,28,0.590176,True,0.102656,-0.347333,0.292341,0.100054,-0.366716,0.362066
62,2.066666666666667,30.0,62,29,0.869856,True,0.037821,-0.790688,-0.044949,0.035311,-0.811382,-0.080387
62,2.066666666666667,30.0,62,30,0.586316,True,0.08894,-0.371498,0.272038,0.088134,-0.390399,0.340276
62,2.066666666666667,30.0,62,31,0.914709,True,-0.008547,-0.841321,-0.022648,-0.036695,-0.863702,-0.072275
62,2.066666666666667,30.0,62,32,0.605398,True,0.094518,-0.434228,0.348031,0.0881,-0.420693,0.390934
63,2.1,30.0,63,0,0.999924,True,-0.089561,0.622172,0.057204,-0.088111,0.639256,0.080541
63,2.1,30.0,63,1,0.999932,True,-0.089332,0.632764,0.028463,-0.093786,0.648533,0.045271
63,2.1,30.0,63,2,0.999925,True,-0.087655,0.635309,0.039147,-0.09162,0.652107,0.056566
63,2.1,30.0,63,3,0.999942,True,-0.08717,0.634509,0.035512,-0.091263,0.651033,0.052896
63,2.1,30.0,63,4,0.999951,True,-0.056189,0.646383,0.016979,-0.056744,0.663103,0.034293
63,2.1,30.0,63,5,0.999953,True,-0.059036,0.643477,0.00651,-0.057627,0.659395,0.023969
63,2.1,30.0,63,6,0.999955,True,-0.047993,0.631404,0.028123,-0.050075,0.648842,0.046653
63,2.1,30.0,63,7,0.999952,True,-0.078364,0.576726,-0.080518,-0.101837,0.582315,-0.069388
63,2.1,30.0,63,8,0.999911,True,0.017535,0.543472,-0.016833,0.006582,0.547567,-0.017409
63,2.1,30.0,63,9,0.999751,True,-0.075914,0.590639,0.046122,-0.077832,0.604935,0.063779
63,2.1,30.0,63,10,0.999752,True,-0.057969,0.5618,0.028004,-0.053091,0.575452,0.044547
63,2.1,30.0,63,11,0.999931,True,-0.150528,0.42336,-0.070298,-0.164176,0.429774,-0.030974
63,2.1,30.0,63,12,0.999776,True,0.145635,0.476848,0.104796,0.154213,0.480729,0.083546
63,2.1,30.0,63,13,0.841296,True,-0.304437,0.277771,0.001362,-0.288351,0.285077,0.048455
63,2.1,30.0,63,14,0.558459,True,0.197423,0.238924,0.151995,0.232889,0.242545,0.096256
63,2.1,30.0,63,15,0.722217,True,-0.277248,0.296913,0.240222,-0.222753,0.300476,0.262857
63,2.1,30.0,63,16,0.532442,True,0.014852,0.267972,0.256173,0.08617,0.269682,0.182646
63,2.1,30.0,63,17,0.716381,True,-0.281903,0.333351,0.276537,-0.218449,0.339992,0.299723
63,2.1,30.0,63,18,0.535573,True,0.007943,0.297136,0.263413,0.084241,0.300809,0.181318
63,2.1,30.0,63,19,0.71695,True,-0.259506,0.33524,0.277027,-0.191453,0.337126,0.298821
63,2.1,30.0,63,20,0.537373,True,-0.003744,0.338034,0.261734,0.073246,0.342105,0.183485
63,2.1,30.0,63,21,0.695413,True,-0.257237,0.289433,0.24075,-0.19903,0.292196,0.261993
63,2.1,30.0,63,22,0.531188,True,-0.009635,0.292424,0.250954,0.061999,0.29411,0.176914
63,2.1,30.0,63,23,0.999943,True,-0.068461,-0.021364,-0.009354,-0.077247,-0.022541,0.013772
63,2.1,30.0,63,24,0.999872,True,0.069466,0.023881,0.009883,0.077633,0.025285,-0.013114
63,2.1,30.0,63,25,0.899092,True,-0.0303,-0.406493,-0.009475,-0.025972,-0.407204,0.041927
63,2.1,30.0,63,26,0.647055,True,0.292495,-0.021622,0.161506,0.335703,0.038225,0.123423
63,2.1,30.0,63,27,0.926543,True,0.049694,-0.745406,-0.034285,0.04825,-0.73844,0.000976
63,2.1,30.0,63,28,0.586557,True,0.13083,-0.308136,0.222283,0.147301,-0.28691,0.10741
63,2.1,30.0,63,29,0.879636,True,0.034704,-0.782312,-0.026814,0.032725,-0.774209,0.006745
63,2.1,30.0,63,30,0.594712,True,0.109737,-0.336649,0.200148,0.124718,-0.319074,0.081465
63,2.1,30.0,63,31,0.907684,True,-0.006505,-0.830106,0.017116,0.002149,-0.814616,0.061412
63,2.1,30.0,63,32,0.58466,True,0.120171,-0.412645,0.299082,0.150473,-0.414037,0.200815
64,2.1333333333333333,30.0,64,0,0.999913,True,-0.053969,0.625821,0.110346,-0.06777,0.628052,0.139265
64,2.1333333333333333,30.0,64,1,0.999917,True,-0.067571,0.636996,0.078527,-0.063369,0.639515,0.104397
64,2.1333333333333333,30.0,64,2,0.999914,True,-0.065797,0.64069,0.089754,-0.06165,0.642002,0.115499
64,2.1333333333333333,30.0,64,3,0.999934,True,-0.06549,0.639389,0.085682,-0.061192,0.641302,0.11124
64,2.1333333333333333,30.0,64,4,0.99994,True,-0.026281,0.650976,0.05964,-0.042847,0.652293,0.08519
64,2.1333333333333333,30.0,64,5,0.999945,True,-0.030472,0.647213,0.050277,-0.048935,0.649426,0.075555
64,2.1333333333333333,30.0,64,6,0.999946,True,-0.016392,0.636074,0.071843,-0.029726,0.638197,0.096929
64,2.1333333333333333,30.0,64,7,0.999952,True,-0.101058,0.57989,-0.034985,-0.105306,0.581526,-0.01606
64,2.1333333333333333,30.0,64,8,0.999898,True,0.034492,0.541089,-0.010495,0.037722,0.540486,-0.004546
64,2.1333333333333333,30.0,64,9,0.999727,True,-0.060924,0.594635,0.094518,-0.050591,0.598133,0.119761
64,2.1333333333333333,30.0,64,10,0.999718,True,-0.032444,0.565033,0.066283,-0.051377,0.568348,0.090353
64,2.1333333333333333,30.0,64,11,0.999937,True,-0.174165,0.425425,-0.004895,-0.177137,0.429098,0.017906
64,2.1333333333333333,30.0,64,12,0.999784,True,0.155874,0.479865,0.068967,0.152137,0.480608,0.070082
64,2.1333333333333333,30.0,64,13,0.842984,True,-0.281256,0.286109,0.089832,-0.2827,0.288097,0.095666
64,2.1333333333333333,30.0,64,14,0.56031,True,0.252633,0.250505,0.100934,0.26724,0.24503,0.086979
64,2.1333333333333333,30.0,64,15,0.675546,True,-0.190646,0.324536,0.341052,-0.187337,0.299875,0.318236
64,2.1333333333333333,30.0,64,16,0.481021,True,0.083387,0.289816,0.241331,0.10125,0.268448,0.200971
64,2.1333333333333333,30.0,64,17,0.667045,True,-0.184874,0.365823,0.381699,-0.177053,0.333608,0.35762
64,2.1333333333333333,30.0,64,18,0.483743,True,0.077805,0.323496,0.251159,0.096306,0.29838,0.20981
64,2.1333333333333333,30.0,64,19,0.667312,True,-0.163222,0.366799,0.383301,-0.148997,0.332704,0.356532
64,2.1333333333333333,30.0,64,20,0.48536,True,0.062391,0.360916,0.25617,0.076283,0.337472,0.214992
64,2.1333333333333333,30.0,64,21,0.646067,True,-0.168009,0.318418,0.341364,-0.16042,0.290829,0.316869
64,2.1333333333333333,30.0,64,22,0.479842,True,0.056063,0.312449,0.241732,0.073316,0.290215,0.202395
64,2.1333333333333333,30.0,64,23,0.999947,True,-0.081216,-0.024435,0.020705,-0.079311,-0.024883,0.030516
64,2.1333333333333333,30.0,64,24,0.999878,True,0.081961,0.026784,-0.020597,0.080028,0.027421,-0.030625
64,2.1333333333333333,30.0,64,25,0.906284,True,-0.029312,-0.405793,0.036072,-0.016654,-0.405609,0.051062
64,2.1333333333333333,30.0,64,26,0.655234,True,0.354385,0.034223,0.131758,0.344111,0.054367,0.087751
64,2.1333333333333333,30.0,64,27,0.932053,True,0.05235,-0.738585,-0.008957,0.044746,-0.74017,0.016595
64,2.1333333333333333,30.0,64,28,0.587972,True,0.161336,-0.265891,0.149824,0.156981,-0.264708,0.109797
64,2.1333333333333333,30.0,64,29,0.890379,True,0.036207,-0.775179,-0.003565,0.027457,-0.776299,0.022752
64,2.1333333333333333,30.0,64,30,0.608877,True,0.136569,-0.296216,0.127094,0.133721,-0.29869,0.087713
64,2.1333333333333333,30.0,64,31,0.909527,True,0.004583,-0.821282,0.052238,0.015716,-0.818313,0.081123
64,2.1333333333333333,30.0,64,32,0.566134,True,0.154383,-0.383582,0.239513,0.169982,-0.40962,0.190418
65,2.1666666666666665,30.0,65,0,0.999907,True,0.00214,0.618786,0.117139,0.002749,0.622607,0.132536
65,2.1666666666666665,30.0,65,1,0.999907,True,-0.022519,0.631752,0.090918,-0.035778,0.635026,0.103156
65,2.1666666666666665,30.0,65,2,0.999906,True,-0.020633,0.636472,0.10263,-0.033529,0.638556,0.115018
65,2.1666666666666665,30.0,65,3,0.999927,True,-0.02061,0.634661,0.098432,-0.033203,0.637277,0.110004
65,2.1666666666666665,30.0,65,4,0.999936,True,0.019994,0.645418,0.0641,0.027749,0.64806,0.076527
65,2.1666666666666665,30.0,65,5,0.999943,True,0.015304,0.640813,0.055488,0.020811,0.644426,0.069123
65,2.1666666666666665,30.0,65,6,0.999943,True,0.030421,0.630608,0.076771,0.039291,0.63405,0.089965
65,2.1666666666666665,30.0,65,7,0.999953,True,-0.09139,0.580666,0.007831,-0.083726,0.581927,0.002672
65,2.1666666666666665,30.0,65,8,0.999896,True,0.048082,0.535722,-0.011874,0.062773,0.539918,-0.016099
65,2.1666666666666665,30.0,65,9,0.999713,True,-0.021762,0.590134,0.109062,-0.039096,0.593698,0.120167
65,2.1666666666666665,30.0,65,10,0.999709,True,0.009659,0.559285,0.069406,0.017743,0.56362,0.081428
65,2.1666666666666665,30.0,65,11,0.999941,True,-0.170898,0.424088,0.066175,-0.15735,0.428454,0.046484
65,2.1666666666666665,30.0,65,12,0.9998,True,0.154987,0.482454,0.039278,0.15797,0.484671,0.054481
65,2.1666666666666665,30.0,65,13,0.828367,True,-0.220661,0.298076,0.175786,-0.209221,0.295679,0.1612
65,2.1666666666666665,30.0,65,14,0.587955,True,0.284252,0.269187,0.053826,0.323615,0.264434,0.075378
65,2.1666666666666665,30.0,65,15,0.61837,True,-0.093837,0.349473,0.420818,-0.126578,0.337758,0.438682
65,2.1666666666666665,30.0,65,16,0.450962,True,0.157922,0.303997,0.21966,0.191085,0.291061,0.214359
65,2.1666666666666665,30.0,65,17,0.610188,True,-0.086122,0.392747,0.463285,-0.125977,0.375564,0.48247
65,2.1666666666666665,30.0,65,18,0.452093,True,0.159725,0.337479,0.226783,0.192296,0.322495,0.221195
65,2.1666666666666665,30.0,65,19,0.610577,True,-0.070566,0.394609,0.464431,-0.115135,0.377117,0.485618
65,2.1666666666666665,30.0,65,20,0.453853,True,0.142168,0.369412,0.239725,0.17548,0.354572,0.225588
65,2.1666666666666665,30.0,65,21,0.591861,True,-0.072607,0.344437,0.420078,-0.108953,0.332139,0.4374
65,2.1666666666666665,30.0,65,22,0.44669,True,0.13109,0.323063,0.225661,0.164775,0.308841,0.216785
65,2.1666666666666665,30.0,65,23,0.999949,True,-0.083448,-0.027087,0.048434,-0.080331,-0.028054,0.03814
65,2.1666666666666665,30.0,65,24,0.999882,True,0.084272,0.029274,-0.048564,0.081121,0.030195,-0.038677
65,2.1666666666666665,30.0,65,25,0.910636,True,-0.018938,-0.404431,0.062669,-0.013259,-0.400688,0.054286
65,2.1666666666666665,30.0,65,26,0.657765,True,0.38392,0.064792,0.091449,0.380264,0.067099,0.062594
65,2.1666666666666665,30.0,65,27,0.934228,True,0.059045,-0.737307,0.014448,0.069078,-0.732516,0.01047
65,2.1666666666666665,30.0,65,28,0.580961,True,0.193753,-0.245312,0.101843,0.198695,-0.233172,0.065748
65,2.1666666666666665,30.0,65,29,0.898905,True,0.041371,-0.77448,0.019171,0.050312,-0.770203,0.015144
65,2.1666666666666665,30.0,65,30,0.619247,True,0.16902,-0.275874,0.080041,0.175889,-0.262807,0.04461
65,2.1666666666666665,30.0,65,31,0.904308,True,0.021366,-0.81947,0.076403,0.034634,-0.818063,0.075426
65,2.1666666666666665,30.0,65,32,0.545051,True,0.195913,-0.366281,0.192415,0.208399,-0.348765,0.159765
66,2.2,30.0,66,0,0.999911,True,0.058413,0.604985,0.075071,0.078917,0.586798,0.057294
66,2.2,30.0,66,1,0.999908,True,0.028356,0.620286,0.060989,0.039707,0.60425,0.046196
66,2.2,30.0,66,2,0.999907,True,0.030341,0.625513,0.072973,0.041876,0.61105,0.058455
